Version,Planet,Variable,Exponent,A,B,C
vsop87b,jupiter   ,l,1,     0.00000001820, 5.97506520830,     114.13847448250
vsop87b,jupiter   ,l,1,     0.00000001838, 1.25469566267,      81.75213321620
vsop87b,jupiter   ,l,1,     0.00000001833, 5.61442879983,     430.53034413910
vsop87b,jupiter   ,l,1,     0.00000002034, 3.08513086760,     408.43894361130
vsop87b,jupiter   ,l,1,     0.00000001931, 3.03273886284,    1382.88734684660
vsop87b,jupiter   ,l,1,     0.00000001970, 5.88674791355,     217.23124870110
vsop87b,jupiter   ,l,1,     0.00000001896, 2.78687918909,    2428.04218303420
vsop87b,jupiter   ,l,1,     0.00000001953, 1.35695450633,     963.40270297140
vsop87b,jupiter   ,l,1,     0.00000001977, 3.99196981525,      24.37902238820
vsop87b,jupiter   ,l,1,     0.00000002004, 4.20934218728,    2324.94940881560
vsop87b,jupiter   ,l,1,     0.00000002279, 5.79998105466,     539.98590583310
vsop87b,jupiter   ,l,1,     0.00000002110, 5.18650189729,     227.52618943960
vsop87b,jupiter   ,l,1,     0.00000002110, 6.25440423633,     647.01083331480
vsop87b,jupiter   ,l,1,     0.00000002021, 4.17581114855,     569.04784100980
vsop87b,jupiter   ,l,1,     0.00000002042, 0.75011275470,     142.44965013380
vsop87b,jupiter   ,l,1,     0.00000002088, 5.99245749935,    1994.33044515740
vsop87b,jupiter   ,l,1,     0.00000002320, 5.82908812407,     305.34616939270
vsop87b,jupiter   ,l,1,     0.00000002193, 0.00364881833,    2420.92863603340
vsop87b,jupiter   ,l,1,     0.00000002214, 5.24451644028,     621.73803904930
vsop87b,jupiter   ,l,1,     0.00000002398, 6.02106328658,     551.03160609700
vsop87b,jupiter   ,l,1,     0.00000002936, 1.09054035208,    1464.63948006280
vsop87b,jupiter   ,l,1,     0.00000003221, 4.58424996327,     416.30325013750
vsop87b,jupiter   ,l,1,     0.00000002486, 5.28928577587,    1891.23767093880
vsop87b,jupiter   ,l,1,     0.00000002574, 3.59809745049,     750.10360753340
vsop87b,jupiter   ,l,1,     0.00000002654, 0.35475530647,    1898.35121793960
vsop87b,jupiter   ,l,1,     0.00000003271, 5.89438924876,    1802.37199072180
vsop87b,jupiter   ,l,1,     0.00000002705, 3.03568370231,     422.66603761290
vsop87b,jupiter   ,l,1,     0.00000002667, 4.28683044077,     106.27416795630
vsop87b,jupiter   ,l,1,     0.00000002669, 1.63398531390,    1063.31408345230
vsop87b,jupiter   ,l,1,     0.00000002808, 3.30714906571,       0.75075952540
vsop87b,jupiter   ,l,1,     0.00000002718, 1.25246874516,     540.73666535850
vsop87b,jupiter   ,l,1,     0.00000002856, 5.73809418496,      99.91138048090
vsop87b,jupiter   ,l,1,     0.00000002969, 5.50022776972,     107.02492748170
vsop87b,jupiter   ,l,1,     0.00000003686, 2.93367849990,      32.24332891440
vsop87b,jupiter   ,l,1,     0.00000004009, 2.54842404074,      74.78159856730
vsop87b,jupiter   ,l,1,     0.00000003585, 0.28040162482,    1055.44977692610
vsop87b,jupiter   ,l,1,     0.00000003567, 5.66550104255,    2317.83586181480
vsop87b,jupiter   ,l,1,     0.00000004397, 4.14273244974,     511.53171782990
vsop87b,jupiter   ,l,1,     0.00000004527, 0.09244775677,    1062.56332392690
vsop87b,jupiter   ,l,1,     0.00000004102, 0.49195461480,    1056.20053645150
vsop87b,jupiter   ,l,1,     0.00000004432, 4.35787390405,     423.41679713830
vsop87b,jupiter   ,l,1,     0.00000004100, 6.19338226411,     636.71589257630
vsop87b,jupiter   ,l,1,     0.00000004265, 0.24198200812,    2104.53676637680
vsop87b,jupiter   ,l,1,     0.00000005776, 4.37575545399,    2221.85663459700
vsop87b,jupiter   ,l,1,     0.00000005405, 1.46221153779,     330.61896365820
vsop87b,jupiter   ,l,1,     0.00000005594, 5.57471241370,     191.95845443560
vsop87b,jupiter   ,l,1,     0.00000004428, 0.15677546362,    1699.27921650320
vsop87b,jupiter   ,l,1,     0.00000004518, 2.06522259381,     453.42489381900
vsop87b,jupiter   ,l,1,     0.00000004434, 1.45220762308,    2125.87740737920
vsop87b,jupiter   ,l,1,     0.00000004536, 4.95109388690,     635.96513305090
vsop87b,jupiter   ,l,1,     0.00000004573, 6.24771751154,    1677.93857550080
vsop87b,jupiter   ,l,1,     0.00000004603, 0.78535347104,     721.64941953020
vsop87b,jupiter   ,l,1,     0.00000004764, 0.16833299921,     629.60234557550
vsop87b,jupiter   ,l,1,     0.00000005141, 2.92956226336,     518.64526483070
vsop87b,jupiter   ,l,1,     0.00000005142, 5.23124680535,     628.85158605010
vsop87b,jupiter   ,l,1,     0.00000006272, 1.36131578474,    1148.24761040620
vsop87b,jupiter   ,l,1,     0.00000007256, 6.19390446816,      11.04570026390
vsop87b,jupiter   ,l,1,     0.00000005917, 4.17942020818,    2008.55753915900
vsop87b,jupiter   ,l,1,     0.00000006690, 2.41093500491,       4.19278569400
vsop87b,jupiter   ,l,1,     0.00000008058, 5.07394631539,    1485.98012106520
vsop87b,jupiter   ,l,1,     0.00000008238, 5.88621877345,    2001.44399215820
vsop87b,jupiter   ,l,1,     0.00000008830, 0.53669085248,    1788.14489672020
vsop87b,jupiter   ,l,1,     0.00000009079, 5.59391515894,    2648.45482547300
vsop87b,jupiter   ,l,1,     0.00000009287, 3.23717178839,    1795.25844372100
vsop87b,jupiter   ,l,1,     0.00000009808, 5.90342059427,     519.39602435610
vsop87b,jupiter   ,l,1,     0.00000009894, 0.38972478935,    1073.60902419080
vsop87b,jupiter   ,l,1,     0.00000010407, 0.30595619562,    1361.54670584420
vsop87b,jupiter   ,l,1,     0.00000011422, 4.30273286555,     405.25754987360
vsop87b,jupiter   ,l,1,     0.00000011042, 5.56386292919,    1574.84580128220
vsop87b,jupiter   ,l,1,     0.00000011728, 1.76421689491,     380.12776796000
vsop87b,jupiter   ,l,1,     0.00000014107, 0.63031131929,       2.92076130680
vsop87b,jupiter   ,l,1,     0.00000014369, 0.91459684737,      18.15924726470
vsop87b,jupiter   ,l,1,     0.00000017469, 0.70855164060,    1471.75302706360
vsop87b,jupiter   ,l,1,     0.00000018586, 0.51459954175,    1375.77379984580
vsop87b,jupiter   ,l,1,     0.00000017703, 5.95527033658,       5.41662597140
vsop87b,jupiter   ,l,1,     0.00000017409, 2.75647882058,     853.19638175200
vsop87b,jupiter   ,l,1,     0.00000017878, 0.82813691085,     433.71173787680
vsop87b,jupiter   ,l,1,     0.00000019668, 2.18904500387,     316.39186965660
vsop87b,jupiter   ,l,1,     0.00000021133, 5.86310776376,    1258.45393162560
vsop87b,jupiter   ,l,1,     0.00000025194, 1.60716361937,     831.85574074960
vsop87b,jupiter   ,l,1,     0.00000021789, 6.14949766217,    1685.05212250160
vsop87b,jupiter   ,l,1,     0.00000029741, 5.42345191096,    1272.68102562720
vsop87b,jupiter   ,l,1,     0.00000032449, 5.37487176787,     508.35032409220
vsop87b,jupiter   ,l,1,     0.00000029311, 0.75894050642,      88.86568021700
vsop87b,jupiter   ,l,1,     0.00000029379, 3.35927110207,       4.66586644600
vsop87b,jupiter   ,l,1,     0.00000033556, 0.09960615979,     302.16477565500
vsop87b,jupiter   ,l,1,     0.00000032801, 5.03520269183,     220.41264243880
vsop87b,jupiter   ,l,1,     0.00000046566, 0.51168261375,    1265.56747862640
vsop87b,jupiter   ,l,1,     0.00000042199, 4.13113112919,    1692.16566950240
vsop87b,jupiter   ,l,1,     0.00000047278, 3.60428393787,    1478.86657406440
vsop87b,jupiter   ,l,1,     0.00000050427, 6.08258832558,     525.75881183150
vsop87b,jupiter   ,l,1,     0.00000052295, 5.72636754267,     117.31986822020
vsop87b,jupiter   ,l,1,     0.00000052026, 0.22999191591,    1368.66025284500
vsop87b,jupiter   ,l,1,     0.00000055048, 5.42871116938,      10.29494073850
vsop87b,jupiter   ,l,1,     0.00000057343, 5.96870336620,    1169.58825140860
vsop87b,jupiter   ,l,1,     0.00000071631, 5.34149334443,     942.06206196900
vsop87b,jupiter   ,l,1,     0.00000056610, 1.41183572003,     533.62311835770
vsop87b,jupiter   ,l,1,     0.00000058519, 0.58687309667,    1155.36115740700
vsop87b,jupiter   ,l,1,     0.00000065635, 0.12938321631,     526.50957135690
vsop87b,jupiter   ,l,1,     0.00000079718, 5.82156733700,    1045.15483618760
vsop87b,jupiter   ,l,1,     0.00000063366, 6.05635396519,    1581.95934828300
vsop87b,jupiter   ,l,1,     0.00000059950, 1.00657473790,    1596.18644228460
vsop87b,jupiter   ,l,1,     0.00000069619, 5.97256378090,     532.87235883230
vsop87b,jupiter   ,l,1,     0.00000066832, 5.73362353275,      21.34064100240
vsop87b,jupiter   ,l,1,     0.00000106501, 4.47671724240,     956.28915597060
vsop87b,jupiter   ,l,1,     0.00000115444, 0.67783747230,     846.08283475120
vsop87b,jupiter   ,l,1,     0.00000134095, 5.23702273624,    2118.76386037840
vsop87b,jupiter   ,l,1,     0.00000130777, 0.62641588161,     728.76296653100
vsop87b,jupiter   ,l,1,     0.00000171405, 5.41658811525,     199.07200143640
vsop87b,jupiter   ,l,1,     0.00000186807, 6.07956275814,     742.99006053260
vsop87b,jupiter   ,l,1,     0.00000198512, 1.50446971008,     838.96928775040
vsop87b,jupiter   ,l,1,     0.00000183904, 6.27973919510,     543.91805909620
vsop87b,jupiter   ,l,1,     0.00000234805, 4.03315571261,     949.17560896980
vsop87b,jupiter   ,l,1,     0.00000194827, 2.21824346028,     323.50541665740
vsop87b,jupiter   ,l,1,     0.00000234071, 6.24295755869,     309.27832265580
vsop87b,jupiter   ,l,1,     0.00000345412, 4.24128387922,     632.78373931320
vsop87b,jupiter   ,l,1,     0.00000336820, 3.72892266066,    1162.47470440780
vsop87b,jupiter   ,l,1,     0.00000412936, 5.73653788228,      95.97922721780
vsop87b,jupiter   ,l,1,     0.00000474197, 4.13243716360,     412.37109687440
vsop87b,jupiter   ,l,1,     0.00000567826, 5.98865760444,     625.67019231240
vsop87b,jupiter   ,l,1,     0.00000724923, 5.51690038433,     639.89728631400
vsop87b,jupiter   ,l,1,     0.00001098730, 5.30705242117,     515.46387109300
vsop87b,jupiter   ,l,1,     0.00001003864, 3.14841622246,     426.59819087600
vsop87b,jupiter   ,l,1,     0.00000829822, 0.59345481695,    1066.49547719000
vsop87b,jupiter   ,l,1,     0.00000827250, 4.80311857692,     213.29909543800
vsop87b,jupiter   ,l,1,     0.00000847762, 5.75765726863,     110.20632121940
vsop87b,jupiter   ,l,1,     0.00001174094, 5.84238857133,    1052.26838318840
vsop87b,jupiter   ,l,1,     0.00001007167, 0.46474690033,     735.87651353180
vsop87b,jupiter   ,l,1,     0.00001163416, 0.51450634873,       3.93215326310
vsop87b,jupiter   ,l,1,     0.00001295769, 5.55132752171,       3.18139373770
vsop87b,jupiter   ,l,1,     0.00001983502, 4.88600705699,    1589.07289528380
vsop87b,jupiter   ,l,1,     0.00002211974, 5.26766687382,     206.18554843720
vsop87b,jupiter   ,l,1,     0.00004237744, 5.89008707199,      14.22709400160
vsop87b,jupiter   ,l,1,     0.00005433968, 3.98480737746,     419.48464387520
vsop87b,jupiter   ,l,1,     0.00006067987, 4.42422292017,     103.09277421860
vsop87b,jupiter   ,l,1,     0.00012103653, 0.16994816098,     536.80451209540
vsop87b,jupiter   ,l,1,     0.00020720920, 5.45943156902,     522.57741809380
vsop87b,jupiter   ,l,1,     0.00030099479, 4.54540782858,    1059.38193018920
vsop87b,jupiter   ,l,1,     0.00228917222, 6.02646855621,       7.11354700080
vsop87b,jupiter   ,l,1,     0.00489503243, 4.22082939470,     529.69096509460
vsop87b,jupiter   ,l,1,   529.69096508814, 0.00000000000,       0.00000000000
vsop87b,jupiter   ,l,0,     0.00000000081, 5.76205552882,     617.80588578620
vsop87b,jupiter   ,l,0,     0.00000000072, 3.82048491843,    4539.69249641180
vsop87b,jupiter   ,l,0,     0.00000000098, 3.93222636960,    2124.98363550190
vsop87b,jupiter   ,l,0,     0.00000000073, 4.69119414591,    2115.58246664070
vsop87b,jupiter   ,l,0,     0.00000000079, 4.70716888788,    4120.20785253660
vsop87b,jupiter   ,l,0,     0.00000000085, 1.86831566677,   25028.52121138500
vsop87b,jupiter   ,l,0,     0.00000000075, 5.42366672204,    2755.47975295470
vsop87b,jupiter   ,l,0,     0.00000000080, 0.85136002390,    1791.32629045790
vsop87b,jupiter   ,l,0,     0.00000000079, 2.29616426691,    2758.66114669240
vsop87b,jupiter   ,l,0,     0.00000000084, 5.05086451175,    1160.02702385300
vsop87b,jupiter   ,l,0,     0.00000000102, 1.33070990614,    3782.47534187760
vsop87b,jupiter   ,l,0,     0.00000000103, 2.56729943579,    1124.34166877000
vsop87b,jupiter   ,l,0,     0.00000000087, 4.62233814403,     184.98791978670
vsop87b,jupiter   ,l,0,     0.00000000098, 1.42656513937,     757.21715453420
vsop87b,jupiter   ,l,0,     0.00000000081, 0.45113135705,    2516.90786325120
vsop87b,jupiter   ,l,0,     0.00000000081, 3.10720885599,    2527.20280398970
vsop87b,jupiter   ,l,0,     0.00000000078, 0.76677000831,     525.54636351040
vsop87b,jupiter   ,l,0,     0.00000000080, 1.07708178317,    5378.66178416220
vsop87b,jupiter   ,l,0,     0.00000000078, 4.55958930291,    4752.99159184980
vsop87b,jupiter   ,l,0,     0.00000000078, 5.75868229769,    5812.37352203900
vsop87b,jupiter   ,l,0,     0.00000000099, 4.22263740110,    8521.11987670860
vsop87b,jupiter   ,l,0,     0.00000000083, 2.55427334700,    1059.59437851030
vsop87b,jupiter   ,l,0,     0.00000000097, 4.27398661375,    9676.48103411560
vsop87b,jupiter   ,l,0,     0.00000000097, 0.87887326085,    9690.70812811720
vsop87b,jupiter   ,l,0,     0.00000000082, 3.36834041159,    5172.47623572500
vsop87b,jupiter   ,l,0,     0.00000000082, 4.56743340637,    6231.85816591420
vsop87b,jupiter   ,l,0,     0.00000000084, 3.31531263655,    1895.16982420190
vsop87b,jupiter   ,l,0,     0.00000000083, 0.62963097943,     528.46712481720
vsop87b,jupiter   ,l,0,     0.00000000080, 0.22833904656,    2218.67524085930
vsop87b,jupiter   ,l,0,     0.00000000083, 0.06930748257,     530.91480537200
vsop87b,jupiter   ,l,0,     0.00000000108, 2.69586646495,   10110.19277199240
vsop87b,jupiter   ,l,0,     0.00000000081, 3.48070291292,    1231.62722868260
vsop87b,jupiter   ,l,0,     0.00000000081, 2.09438144860,    2203.69738733230
vsop87b,jupiter   ,l,0,     0.00000000082, 4.61989860058,    3252.78437678300
vsop87b,jupiter   ,l,0,     0.00000000083, 3.97031381838,     247.23934538180
vsop87b,jupiter   ,l,0,     0.00000000083, 6.05838879510,    2858.57252717330
vsop87b,jupiter   ,l,0,     0.00000000101, 1.88318822487,     528.79719321730
vsop87b,jupiter   ,l,0,     0.00000000095, 0.49298916700,    1230.14275597430
vsop87b,jupiter   ,l,0,     0.00000000084, 2.52951052433,    4657.01236463200
vsop87b,jupiter   ,l,0,     0.00000000085, 0.57009625976,    1628.42977119900
vsop87b,jupiter   ,l,0,     0.00000000092, 0.49026147824,    5392.88887816380
vsop87b,jupiter   ,l,0,     0.00000000089, 2.47000942358,    4312.16630697220
vsop87b,jupiter   ,l,0,     0.00000000109, 0.93924032031,    3707.83675566220
vsop87b,jupiter   ,l,0,     0.00000000086, 2.70671848058,    2424.86078929650
vsop87b,jupiter   ,l,0,     0.00000000115, 3.54968128884,    5488.86810538160
vsop87b,jupiter   ,l,0,     0.00000000089, 2.36605964279,    1176.70179840940
vsop87b,jupiter   ,l,0,     0.00000000098, 0.35522834563,    5371.54823716140
vsop87b,jupiter   ,l,0,     0.00000000121, 3.07830472533,     580.09354127370
vsop87b,jupiter   ,l,0,     0.00000000102, 0.27489333673,     450.97721326420
vsop87b,jupiter   ,l,0,     0.00000000101, 5.09893554431,     530.58473697190
vsop87b,jupiter   ,l,0,     0.00000000094, 2.94025887120,     995.64603188580
vsop87b,jupiter   ,l,0,     0.00000000103, 1.44157781039,    1731.52254541760
vsop87b,jupiter   ,l,0,     0.00000000091, 4.54586794299,    5901.23920225600
vsop87b,jupiter   ,l,0,     0.00000000093, 1.71996718617,    4164.31198961300
vsop87b,jupiter   ,l,0,     0.00000000111, 5.68172209277,    4017.11507831800
vsop87b,jupiter   ,l,0,     0.00000000118, 1.00645954017,     745.43774108740
vsop87b,jupiter   ,l,0,     0.00000000103, 3.61799646841,    1792.07704998330
vsop87b,jupiter   ,l,0,     0.00000000134, 5.25320383252,    1895.90353738480
vsop87b,jupiter   ,l,0,     0.00000000125, 0.62099682567,    1997.51183889510
vsop87b,jupiter   ,l,0,     0.00000000120, 5.39001412580,    1059.54198888360
vsop87b,jupiter   ,l,0,     0.00000000108, 0.43456673876,     288.08069400530
vsop87b,jupiter   ,l,0,     0.00000000104, 0.89730746810,     531.12725369310
vsop87b,jupiter   ,l,0,     0.00000000136, 2.25652419983,    1291.43097372290
vsop87b,jupiter   ,l,0,     0.00000000100, 4.82071617356,    2100.60461311370
vsop87b,jupiter   ,l,0,     0.00000000101, 3.61205787591,    3789.58888887840
vsop87b,jupiter   ,l,0,     0.00000000135, 3.04469989833,    2199.76523406920
vsop87b,jupiter   ,l,0,     0.00000000121, 5.66645074030,    2200.51599359460
vsop87b,jupiter   ,l,0,     0.00000000119, 1.06475525020,     527.99404406520
vsop87b,jupiter   ,l,0,     0.00000000104, 6.08481630108,     528.25467649610
vsop87b,jupiter   ,l,0,     0.00000000116, 0.51605524063,    5621.84292321040
vsop87b,jupiter   ,l,0,     0.00000000103, 4.75766349480,    1226.21060271120
vsop87b,jupiter   ,l,0,     0.00000000104, 5.38869056901,     767.36908292080
vsop87b,jupiter   ,l,0,     0.00000000119, 4.36305496553,    1056.46116888240
vsop87b,jupiter   ,l,0,     0.00000000104, 3.10363960804,    8094.52168583260
vsop87b,jupiter   ,l,0,     0.00000000143, 0.97252781618,    4443.71326919400
vsop87b,jupiter   ,l,0,     0.00000000124, 5.97253582505,    3700.72320866140
vsop87b,jupiter   ,l,0,     0.00000000112, 2.26353490193,    2534.31635099050
vsop87b,jupiter   ,l,0,     0.00000000107, 0.03308245525,     521.82665856840
vsop87b,jupiter   ,l,0,     0.00000000131, 2.49342323482,     920.86443331850
vsop87b,jupiter   ,l,0,     0.00000000108, 2.15949816307,    4532.57894941100
vsop87b,jupiter   ,l,0,     0.00000000123, 1.58528243666,    1080.72257119160
vsop87b,jupiter   ,l,0,     0.00000000110, 1.45784255142,     509.24409596950
vsop87b,jupiter   ,l,0,     0.00000000120, 5.96435211741,    3281.23856478620
vsop87b,jupiter   ,l,0,     0.00000000111, 5.97803783981,     550.13783421970
vsop87b,jupiter   ,l,0,     0.00000000120, 2.29717715125,    1059.22187149480
vsop87b,jupiter   ,l,0,     0.00000000113, 2.64305802892,    3494.53766022420
vsop87b,jupiter   ,l,0,     0.00000000122, 1.34377557036,     446.31134681820
vsop87b,jupiter   ,l,0,     0.00000000113, 0.28741277087,    1208.94512732380
vsop87b,jupiter   ,l,0,     0.00000000114, 6.19276216389,    1834.61531963620
vsop87b,jupiter   ,l,0,     0.00000000128, 4.08631741503,     638.41281360570
vsop87b,jupiter   ,l,0,     0.00000000160, 4.48451486494,    2654.67460059650
vsop87b,jupiter   ,l,0,     0.00000000118, 1.62024281593,     927.83496796740
vsop87b,jupiter   ,l,0,     0.00000000118, 5.98810576269,     531.38788612400
vsop87b,jupiter   ,l,0,     0.00000000120, 1.28575150669,    3597.63043444280
vsop87b,jupiter   ,l,0,     0.00000000120, 3.66807990470,    1268.01515918120
vsop87b,jupiter   ,l,0,     0.00000000149, 4.88056376194,   10206.17199921020
vsop87b,jupiter   ,l,0,     0.00000000126, 4.02785244573,    2012.48969242210
vsop87b,jupiter   ,l,0,     0.00000000160, 3.09136733422,    1493.09366806600
vsop87b,jupiter   ,l,0,     0.00000000165, 0.63157456503,    2729.45619916380
